623,-78.6980769,35.7297332,30.014,"(0.06376101076602936,-1.4703627824783325,0.22200477123260498)","(9.46,2.6,0.06)",23.458,2024-07-02 11:44:20.538320,3,16
624,-78.6980482,35.7298192,30.032,"(0.05635908991098404,-1.4669338464736938,0.22841866314411163)","(9.62,2.58,0.04)",23.469,2024-07-02 11:44:21.549036,3,16
625,-78.6980189,35.7299061,30.073,"(0.02898501232266426,-1.4789406061172485,0.2221473604440689)","(9.68,2.68,0.02)",23.516,2024-07-02 11:44:22.559780,3,16
626,-78.6979905,35.7299939,29.961,"(0.028406936675310135,-1.4974277019500732,0.043845273554325104)","(9.59,2.36,-0.1)",23.589,2024-07-02 11:44:23.571924,3,16
627,-78.6979661,35.7300736,29.705,"(0.05065007135272026,-1.5361799001693726,-0.007845135405659676)","(8.12,2.04,-0.06)",23.545,2024-07-02 11:44:24.575838,3,16
628,-78.6979449,35.7301391,29.802,"(0.0436311699450016,-1.5120081901550293,0.021205978468060493)","(6.72,1.86,-0.36)",23.538,2024-07-02 11:44:25.586367,3,16
629,-78.6979212,35.7302066,29.984,"(0.029701117426156998,-1.5289994478225708,-0.03645088151097298)","(5.15,1.51,-0.03)",23.558,2024-07-02 11:44:26.596328,3,16
630,-78.6979071,35.7302465,30.059,"(0.021637845784425735,-1.5349814891815186,-0.05453062430024147)","(3.74,1.04,0.03)",23.523,2024-07-02 11:44:27.605870,3,16
631,-78.6978983,35.7302742,30.122,"(-0.010244571603834629,-1.5340747833251953,-0.1199822872877121)","(2.32,0.59,0.09)",23.529,2024-07-02 11:44:28.619607,3,16
632,-78.6978944,35.730287,29.965,"(0.000786876305937767,-1.5664502382278442,-0.0940881222486496)","(0.57,0.15,-0.03)",23.501,2024-07-02 11:44:29.624626,3,16
633,-78.6978932,35.7302887,29.975,"(0.005074112676084042,-1.582878589630127,-0.02860575169324875)","(-0.18,0.03,-0.06)",23.494,2024-07-02 11:44:30.635494,3,16
634,-78.6978937,35.7302878,30.006,"(0.05268614739179611,-1.5608755350112915,-0.023810386657714844)","(-0.24,-0.03,0.01)",23.479,2024-07-02 11:44:31.645316,3,16
635,-78.6978984,35.7302768,29.949,"(-0.026037346571683884,-1.5010814666748047,-0.23477095365524292)","(-2.29,-0.97,-0.02)",23.472,2024-07-02 11:44:32.656877,3,16
636,-78.6979138,35.7302455,29.928,"(-0.035464730113744736,-1.4931113719940186,-0.2734373211860657)","(-4.44,-1.71,-0.12)",23.467,2024-07-02 11:44:33.668153,3,16
637,-78.6979382,35.7301949,30.141,"(-0.08326015621423721,-1.4800184965133667,-0.3605741858482361)","(-6.7,-2.74,0.12)",23.477,2024-07-02 11:44:34.673639,3,16
638,-78.6979744,35.7301225,30.075,"(-0.05252097547054291,-1.4434199333190918,-0.22908321022987366)","(-8.96,-3.57,0.0)",23.466,2024-07-02 11:44:35.684839,3,16
639,-78.6980155,35.7300407,30.051,"(-0.007681213319301605,-1.409472107887268,-0.15701985359191895)","(-9.33,-3.83,0.0)",23.452,2024-07-02 11:44:36.695596,3,16
640,-78.6980577,35.7299572,30.052,"(0.005443059839308262,-1.3990565538406372,-0.16438588500022888)","(-9.29,-3.94,0.04)",23.502,2024-07-02 11:44:37.706348,3,16
641,-78.6980996,35.729873,30.086,"(-0.03941037505865097,-1.3983064889907837,-0.14582623541355133)","(-9.38,-3.82,0.03)",23.487,2024-07-02 11:44:38.717486,3,16
642,-78.6981423,35.7297891,29.962,"(-0.008516252040863037,-1.4068118333816528,-0.1352139264345169)","(-9.29,-3.93,0.05)",23.449,2024-07-02 11:44:39.721764,3,16
643,-78.6981849,35.7297055,30.025,"(-0.006966365966945887,-1.4311290979385376,-0.12392915785312653)","(-9.29,-3.81,0.0)",23.447,2024-07-02 11:44:40.732202,3,16
644,-78.6982266,35.7296216,29.985,"(-0.0367778055369854,-1.422647476196289,-0.10142874717712402)","(-9.24,-3.8,0.01)",23.445,2024-07-02 11:44:41.742635,3,16
645,-78.6982691,35.7295388,29.99,"(0.003880806267261505,-1.4297462701797485,-0.13952310383319855)","(-9.07,-3.74,-0.06)",23.456,2024-07-02 11:44:42.753060,3,16
646,-78.6983115,35.7294561,29.966,"(0.034042950719594955,-1.4595645666122437,-0.14575690031051636)","(-9.11,-3.79,-0.03)",23.456,2024-07-02 11:44:43.763144,3,16
647,-78.698352,35.7293731,30.025,"(-0.018971942365169525,-1.4426252841949463,-0.14582578837871552)","(-9.19,-3.65,0.03)",23.44,2024-07-02 11:44:44.773483,3,16
648,-78.6983933,35.7292895,30.056,"(-0.00903468020260334,-1.4447623491287231,-0.1356768161058426)","(-9.14,-3.74,-0.02)",23.413,2024-07-02 11:44:45.783641,3,16
649,-78.6984342,35.7292068,30.035,"(-0.01824476569890976,-1.426214575767517,-0.1655893623828888)","(-9.18,-3.66,0.06)",23.429,2024-07-02 11:44:46.793653,3,16
650,-78.6984758,35.7291236,29.987,"(-0.007131457328796387,-1.4179301261901855,-0.15120750665664673)","(-9.24,-3.83,-0.03)",23.457,2024-07-02 11:44:47.804907,3,16
651,-78.698518,35.7290402,29.863,"(-0.028413955122232437,-1.4157135486602783,-0.14965805411338806)","(-9.22,-3.83,-0.04)",23.434,2024-07-02 11:44:48.815371,3,16
652,-78.6985614,35.7289573,29.96,"(0.025650009512901306,-1.4516710042953491,-0.16065503656864166)","(-9.23,-3.86,-0.13)",23.44,2024-07-02 11:44:49.825655,3,16
653,-78.6986031,35.7288737,30.072,"(0.014599830843508244,-1.4690983295440674,-0.13776211440563202)","(-9.22,-3.73,0.07)",23.414,2024-07-02 11:44:50.836763,3,16
654,-78.6986545,35.7287698,30.088,"(0.009209607727825642,-1.4700877666473389,-0.14769235253334045)","(-9.21,-3.69,0.11)",23.387,2024-07-02 11:44:51.846581,3,16
655,-78.6986957,35.7286867,30.055,"(0.0038739554584026337,-1.4700939655303955,-0.1545332670211792)","(-9.2,-3.74,0.05)",23.393,2024-07-02 11:44:52.856592,3,16
656,-78.6987373,35.7286039,30.017,"(0.005990172736346722,-1.4638620615005493,-0.15814195573329926)","(-9.23,-3.77,0.02)",23.395,2024-07-02 11:44:53.867389,3,16
657,-78.6987791,35.7285203,29.975,"(0.00930947344750166,-1.4676973819732666,-0.1420143097639084)","(-9.27,-3.76,-0.01)",23.381,2024-07-02 11:44:54.877993,3,16
658,-78.6988207,35.7284371,29.958,"(0.005476891994476318,-1.4677128791809082,-0.1491631269454956)","(-9.24,-3.78,-0.01)",23.368,2024-07-02 11:44:55.888527,3,16
659,-78.6988627,35.7283539,29.958,"(0.0036767804995179176,-1.467544674873352,-0.14396309852600098)","(-9.23,-3.75,-0.05)",23.361,2024-07-02 11:44:56.898817,3,16
660,-78.6989041,35.7282707,29.967,"(0.006398297846317291,-1.462180733680725,-0.14975489675998688)","(-9.26,-3.69,-0.05)",23.355,2024-07-02 11:44:57.909077,3,16
661,-78.6989449,35.7281872,29.967,"(-0.007072834763675928,-1.434969425201416,-0.13550248742103577)","(-9.22,-3.85,-0.04)",23.442,2024-07-02 11:44:58.921094,3,16
662,-78.6989873,35.728104,29.612,"(-0.018799107521772385,-1.4289695024490356,-0.13259728252887726)","(-9.26,-3.78,-0.23)",23.368,2024-07-02 11:44:59.924955,3,16
663,-78.6990296,35.728021,29.922,"(-0.00852999184280634,-1.451323390007019,-0.13772930204868317)","(-9.27,-3.88,-0.18)",23.419,2024-07-02 11:45:00.935565,3,16
664,-78.6990728,35.7279372,29.998,"(0.023516584187746048,-1.470905065536499,-0.10330051183700562)","(-9.22,-3.76,0.0)",23.368,2024-07-02 11:45:01.946660,3,16
665,-78.6991137,35.7278547,30.076,"(-0.006895708851516247,-1.4812060594558716,-0.1324978917837143)","(-9.19,-3.7,0.03)",23.356,2024-07-02 11:45:02.957171,3,16
666,-78.6991552,35.7277721,30.081,"(0.011013234965503216,-1.4700177907943726,-0.14750739932060242)","(-9.17,-3.72,0.04)",23.371,2024-07-02 11:45:03.968280,3,16
667,-78.6991963,35.727689,30.078,"(-0.013260994106531143,-1.4412565231323242,-0.15294821560382843)","(-9.25,-3.78,0.06)",23.38,2024-07-02 11:45:04.978185,3,16
668,-78.6992387,35.7276053,29.937,"(0.0159914530813694,-1.4647258520126343,-0.12723255157470703)","(-9.3,-3.81,-0.01)",23.351,2024-07-02 11:45:05.988806,3,16
669,-78.6992802,35.727522,29.973,"(0.013231913559138775,-1.4745537042617798,-0.1298137903213501)","(-9.26,-3.72,0.0)",23.349,2024-07-02 11:45:06.999962,3,16
670,-78.6993219,35.7274386,29.947,"(0.016183115541934967,-1.4843623638153076,-0.12545591592788696)","(-9.28,-3.82,-0.04)",23.333,2024-07-02 11:45:08.010266,3,16
671,-78.6993635,35.7273553,29.924,"(0.011186867021024227,-1.4858293533325195,-0.1276036649942398)","(-9.22,-3.75,-0.07)",23.326,2024-07-02 11:45:09.021137,3,16
672,-78.6994052,35.7272725,29.915,"(0.013615407980978489,-1.485113263130188,-0.135964035987854)","(-9.21,-3.78,-0.1)",23.323,2024-07-02 11:45:10.031553,3,16
673,-78.699447,35.7271893,29.901,"(0.021466296166181564,-1.4869892597198486,-0.1279670149087906)","(-9.27,-3.8,-0.08)",23.33,2024-07-02 11:45:11.042405,3,16
674,-78.6994888,35.7271057,29.891,"(0.020576778799295425,-1.4830862283706665,-0.12105509638786316)","(-9.23,-3.76,-0.05)",23.326,2024-07-02 11:45:12.053002,3,16
675,-78.6995301,35.727023,29.872,"(0.019099604338407516,-1.497955083847046,-0.12875092029571533)","(-9.23,-3.75,-0.1)",23.3,2024-07-02 11:45:13.063309,3,16
676,-78.6995717,35.7269394,30.01,"(0.013609382323920727,-1.4749095439910889,-0.11906322836875916)","(-9.29,-3.77,0.01)",23.331,2024-07-02 11:45:14.073420,3,16
677,-78.6996136,35.7268557,29.986,"(0.017861995846033096,-1.4749395847320557,-0.10200335085391998)","(-9.23,-3.82,0.05)",23.331,2024-07-02 11:45:15.077922,3,16
678,-78.699666,35.726752,29.99,"(0.011169902049005032,-1.4790290594100952,-0.1126030832529068)","(-9.2,-3.75,-0.01)",23.304,2024-07-02 11:45:16.088892,3,16
679,-78.6997073,35.7266686,30.041,"(0.006941613741219044,-1.4763518571853638,-0.10608382523059845)","(-9.19,-3.76,0.0)",23.318,2024-07-02 11:45:17.099107,3,16
680,-78.6997493,35.726586,30.014,"(0.01589667797088623,-1.479008674621582,-0.1166190356016159)","(-9.18,-3.79,0.05)",23.284,2024-07-02 11:45:18.110754,3,16
681,-78.6997911,35.7265028,29.998,"(0.014290939085185528,-1.473856806755066,-0.10827760398387909)","(-9.26,-3.75,-0.04)",23.296,2024-07-02 11:45:19.121488,3,16
682,-78.6998324,35.7264192,30.058,"(0.0054009947925806046,-1.4693621397018433,-0.10588276386260986)","(-9.22,-3.75,0.03)",23.302,2024-07-02 11:45:20.131989,3,16
683,-78.699873,35.7263387,30.052,"(0.04251540079712868,-1.4679399728775024,0.006724698003381491)","(-8.47,-3.48,0.07)",23.312,2024-07-02 11:45:21.142176,3,17
684,-78.6999088,35.7262675,30.037,"(0.042390674352645874,-1.4759680032730103,0.03778823837637901)","(-7.43,-2.97,0.05)",23.295,2024-07-02 11:45:22.152949,3,17
685,-78.6999389,35.7262059,30.048,"(0.04162879288196564,-1.4990135431289673,0.08432671427726746)","(-6.24,-2.55,0.06)",23.288,2024-07-02 11:45:23.163127,3,16
686,-78.6999643,35.7261556,29.982,"(0.06791689991950989,-1.5395272970199585,0.11953745782375336)","(-4.85,-2.04,0.06)",23.251,2024-07-02 11:45:24.173401,3,16
687,-78.6999832,35.7261187,29.794,"(0.07491251081228256,-1.5388590097427368,0.11915978789329529)","(-3.37,-1.41,-0.19)",23.25,2024-07-02 11:45:25.183398,3,16
688,-78.6999955,35.7260941,29.737,"(0.08525479584932327,-1.5321604013442993,0.16653941571712494)","(-1.96,-0.87,-0.23)",23.227,2024-07-02 11:45:26.194082,3,16
689,-78.7000015,35.7260834,29.884,"(0.09690491855144501,-1.539245367050171,0.1604459136724472)","(-0.49,-0.2,-0.2)",23.273,2024-07-02 11:45:27.204981,3,16
690,-78.7000017,35.7260821,30.003,"(0.044345587491989136,-1.5419608354568481,0.10354584455490112)","(0.22,0.08,0.02)",23.267,2024-07-02 11:45:28.216047,3,16
691,-78.7000006,35.7260839,30.044,"(0.030429020524024963,-1.505552887916565,0.08022129535675049)","(0.34,0.11,0.02)",23.285,2024-07-02 11:45:29.226718,3,16
692,-78.6999974,35.7260948,30.059,"(0.09177116304636002,-1.4609673023223877,0.3243331015110016)","(2.42,0.65,0.06)",23.243,2024-07-02 11:45:30.231591,3,16
693,-78.6999861,35.7261274,30.093,"(0.07704031467437744,-1.4328991174697876,0.3669467866420746)","(4.69,1.26,0.11)",23.216,2024-07-02 11:45:31.241983,3,16
694,-78.699969,35.7261808,30.11,"(0.12390455603599548,-1.4030033349990845,0.4074631631374359)","(7.08,1.82,0.18)",23.171,2024-07-02 11:45:32.252581,3,16
695,-78.6999438,35.7262546,30.086,"(0.11323334276676178,-1.4067131280899048,0.31713348627090454)","(9.2,2.51,-0.01)",23.19,2024-07-02 11:45:33.262562,3,16
696,-78.6999144,35.726339,30.169,"(0.0727706253528595,-1.3759962320327759,0.27118098735809326)","(9.6,2.72,0.13)",23.259,2024-07-02 11:45:34.273630,3,16
697,-78.6998846,35.7264257,30.153,"(0.057284802198410034,-1.3797324895858765,0.24478325247764587)","(9.85,2.73,0.13)",23.289,2024-07-02 11:45:35.278115,3,16
698,-78.6998552,35.726514,30.111,"(0.07393971085548401,-1.389601230621338,0.21682697534561157)","(9.79,2.65,0.16)",23.281,2024-07-02 11:45:36.288272,3,16
699,-78.6998261,35.726601,30.054,"(0.06241492182016373,-1.4013392925262451,0.23819483816623688)","(9.65,2.7,0.05)",23.275,2024-07-02 11:45:37.299464,3,16
700,-78.6997969,35.7266884,30.032,"(0.07426861673593521,-1.40350341796875,0.22269414365291595)","(9.66,2.67,0.06)",23.267,2024-07-02 11:45:38.310689,3,16
701,-78.6997675,35.7267752,30.007,"(0.07158109545707703,-1.3970787525177002,0.2398163080215454)","(9.57,2.69,0.02)",23.267,2024-07-02 11:45:39.321114,3,16
702,-78.6997383,35.7268616,29.961,"(0.07819309830665588,-1.4041470289230347,0.24777385592460632)","(9.53,2.58,0.02)",23.247,2024-07-02 11:45:40.326044,3,16
703,-78.6997093,35.7269483,30.026,"(0.08360760658979416,-1.4275609254837036,0.25651079416275024)","(9.63,2.67,-0.01)",23.268,2024-07-02 11:45:41.336377,3,16
704,-78.6996715,35.7270568,29.972,"(0.06550660729408264,-1.4175207614898682,0.2472592294216156)","(9.55,2.7,-0.05)",23.254,2024-07-02 11:45:42.347527,3,16
705,-78.6996422,35.7271431,29.941,"(0.07639314979314804,-1.4282368421554565,0.2472493052482605)","(9.61,2.6,-0.05)",23.224,2024-07-02 11:45:43.357802,3,16
706,-78.6996132,35.7272306,29.939,"(0.08811936527490616,-1.4236762523651123,0.20849768817424774)","(9.72,2.65,-0.05)",23.229,2024-07-02 11:45:44.368615,3,16
707,-78.6995838,35.7273176,29.961,"(0.08552484959363937,-1.4235793352127075,0.20998065173625946)","(9.58,2.68,-0.06)",23.239,2024-07-02 11:45:45.372819,3,16
708,-78.6995542,35.727404,29.956,"(0.08348376303911209,-1.4337857961654663,0.20506206154823303)","(9.58,2.62,-0.05)",23.218,2024-07-02 11:45:46.383227,3,16
709,-78.699525,35.7274902,29.986,"(0.08056654781103134,-1.4338757991790771,0.21671943366527557)","(9.54,2.67,0.01)",23.213,2024-07-02 11:45:47.393993,3,16
710,-78.6994957,35.7275762,29.936,"(0.0757419615983963,-1.436072587966919,0.21953730285167694)","(9.57,2.67,-0.04)",23.225,2024-07-02 11:45:48.404802,3,16
711,-78.6994661,35.7276631,29.99,"(0.06619220972061157,-1.4331257343292236,0.21009406447410583)","(9.66,2.67,-0.05)",23.231,2024-07-02 11:45:49.415013,3,16
712,-78.6994367,35.7277502,30.018,"(0.07028600573539734,-1.4276219606399536,0.1912502646446228)","(9.7,2.66,0.0)",23.252,2024-07-02 11:45:50.425433,3,16
713,-78.699407,35.7278372,30.024,"(0.05469989776611328,-1.4377496242523193,0.17337435483932495)","(9.58,2.69,0.04)",23.228,2024-07-02 11:45:51.436088,3,17
714,-78.6993779,35.7279236,30.028,"(0.0720926970243454,-1.4444751739501953,0.17750972509384155)","(9.64,2.59,0.0)",23.277,2024-07-02 11:45:52.440239,3,17
715,-78.6993487,35.7280108,29.964,"(0.05642012506723404,-1.4528419971466064,0.1486358642578125)","(9.64,2.61,-0.03)",23.311,2024-07-02 11:45:53.451027,3,17
716,-78.6993197,35.7280971,29.851,"(0.06484404951334,-1.4663031101226807,0.14552442729473114)","(9.57,2.62,-0.09)",23.306,2024-07-02 11:45:54.461609,3,17
717,-78.6992907,35.7281829,29.858,"(0.06144365668296814,-1.4528815746307373,0.15438328683376312)","(9.55,2.68,-0.17)",23.295,2024-07-02 11:45:55.465905,3,17
718,-78.6992609,35.7282685,29.946,"(0.04778872802853584,-1.4381797313690186,0.18985390663146973)","(9.54,2.64,-0.03)",23.291,2024-07-02 11:45:56.476165,3,17
719,-78.6992318,35.7283552,30.055,"(0.0527578629553318,-1.4467417001724243,0.1860962063074112)","(9.69,2.6,-0.02)",23.299,2024-07-02 11:45:57.486157,3,17
720,-78.6992031,35.7284423,30.066,"(0.07092422246932983,-1.4330418109893799,0.17552892863750458)","(9.65,2.58,0.1)",23.274,2024-07-02 11:45:58.496718,3,17
721,-78.6991744,35.7285288,30.034,"(0.08372530341148376,-1.4343613386154175,0.1976056545972824)","(9.61,2.6,0.08)",23.278,2024-07-02 11:45:59.507833,3,17
722,-78.6991448,35.728615,30.022,"(0.07563477009534836,-1.430280327796936,0.19157275557518005)","(9.64,2.74,0.11)",23.277,2024-07-02 11:46:00.518612,3,17
723,-78.6991147,35.7287018,30.044,"(0.059004321694374084,-1.4501792192459106,0.19090193510055542)","(9.69,2.63,0.0)",23.236,2024-07-02 11:46:01.528945,3,17
724,-78.6990852,35.7287893,30.089,"(0.06284710019826889,-1.4390084743499756,0.1689603477716446)","(9.69,2.67,0.06)",23.264,2024-07-02 11:46:02.539765,3,17
725,-78.6990559,35.7288759,30.047,"(0.06516151875257492,-1.4488401412963867,0.17803683876991272)","(9.59,2.63,0.05)",23.23,2024-07-02 11:46:03.550077,3,17
726,-78.6990271,35.7289624,30.041,"(0.0752096176147461,-1.4518247842788696,0.18376310169696808)","(9.62,2.64,0.05)",23.248,2024-07-02 11:46:04.561248,3,17
727,-78.6989975,35.7290492,29.969,"(0.058233775198459625,-1.452604055404663,0.1776207983493805)","(9.64,2.68,-0.08)",23.269,2024-07-02 11:46:05.571646,3,17
728,-78.698968,35.7291359,29.903,"(0.07845286279916763,-1.4467579126358032,0.1572725474834442)","(9.64,2.65,-0.06)",23.281,2024-07-02 11:46:06.582095,3,17
729,-78.698931,35.7292442,29.963,"(0.055890604853630066,-1.4641095399856567,0.15708205103874207)","(9.63,2.58,-0.04)",23.27,2024-07-02 11:46:07.592506,3,17
730,-78.6989026,35.7293309,29.973,"(0.08291441202163696,-1.4493093490600586,0.155466228723526)","(9.6,2.6,-0.04)",23.286,2024-07-02 11:46:08.602812,3,17
731,-78.6988728,35.7294171,29.989,"(0.05026042461395264,-1.4524086713790894,0.16031822562217712)","(9.59,2.71,-0.04)",23.261,2024-07-02 11:46:09.613326,3,17
732,-78.698844,35.7295035,29.916,"(0.08048447221517563,-1.4550915956497192,0.18271498382091522)","(9.52,2.58,0.03)",23.239,2024-07-02 11:46:10.618472,3,17
733,-78.6988148,35.7295887,29.961,"(0.06500914692878723,-1.4271857738494873,0.2286674678325653)","(9.48,2.72,0.05)",23.176,2024-07-02 11:46:11.629013,3,17
734,-78.698785,35.729675,29.985,"(0.06709012389183044,-1.4627107381820679,0.23622937500476837)","(9.65,2.63,0.0)",23.159,2024-07-02 11:46:12.639658,3,17
735,-78.6987556,35.7297626,30.056,"(0.06241574138402939,-1.4637178182601929,0.2198844850063324)","(9.73,2.67,-0.08)",23.217,2024-07-02 11:46:13.649742,3,17
736,-78.6987262,35.7298504,30.11,"(0.05968116968870163,-1.4486958980560303,0.18388637900352478)","(9.76,2.67,0.1)",23.213,2024-07-02 11:46:14.653880,3,17
737,-78.6986964,35.729938,30.106,"(0.041222162544727325,-1.4535690546035767,0.18483930826187134)","(9.71,2.64,0.0)",23.342,2024-07-02 11:46:15.658693,3,17
738,-78.6986679,35.7300222,29.838,"(0.033971741795539856,-1.4607336521148682,0.050035443156957626)","(8.85,2.36,-0.03)",23.252,2024-07-02 11:46:16.669425,3,17
739,-78.6986443,35.7300959,29.793,"(0.0614396333694458,-1.4681752920150757,0.04418076574802399)","(7.59,2.05,-0.19)",23.241,2024-07-02 11:46:17.679980,3,17
740,-78.6986231,35.7301591,29.955,"(0.05123113840818405,-1.4489587545394897,0.0059708841145038605)","(6.39,1.82,-0.04)",23.256,2024-07-02 11:46:18.690624,3,17
741,-78.6986052,35.7302111,30.101,"(0.0235053189098835,-1.5108659267425537,-0.03904595226049423)","(5.15,1.42,0.05)",23.279,2024-07-02 11:46:19.701529,3,17
742,-78.6985916,35.7302509,30.017,"(0.016404859721660614,-1.5314488410949707,-0.09177820384502411)","(3.62,1.06,-0.02)",23.32,2024-07-02 11:46:20.712276,3,17
743,-78.698583,35.730277,29.873,"(-0.003976371139287949,-1.5475801229476929,-0.14484833180904388)","(2.07,0.57,-0.07)",23.255,2024-07-02 11:46:21.722833,3,17
744,-78.6985792,35.7302873,29.884,"(0.04566379263997078,-1.5869473218917847,-0.07365193963050842)","(0.38,0.25,-0.08)",23.232,2024-07-02 11:46:22.733935,3,17
745,-78.6985771,35.7302884,29.97,"(0.018962234258651733,-1.5549323558807373,0.0014259330928325653)","(-0.15,0.09,-0.03)",23.206,2024-07-02 11:46:23.745019,3,17
746,-78.6985766,35.7302874,30.003,"(0.010864871554076672,-1.5476536750793457,-0.015014706179499626)","(-0.25,-0.08,0.02)",23.189,2024-07-02 11:46:24.755530,3,16
747,-78.6985824,35.7302769,29.98,"(-0.05528709664940834,-1.5241785049438477,-0.2398970127105713)","(-2.25,-1.06,-0.03)",23.186,2024-07-02 11:46:25.766722,3,16
748,-78.6985995,35.7302456,29.91,"(-0.03131542727351189,-1.4971798658370972,-0.26926472783088684)","(-4.43,-1.89,-0.08)",23.175,2024-07-02 11:46:26.777345,3,16
749,-78.6986256,35.7301951,30.015,"(-0.06295012682676315,-1.502454400062561,-0.32691726088523865)","(-6.76,-2.74,-0.01)",23.157,2024-07-02 11:46:27.781519,3,16
750,-78.698661,35.7301233,30.212,"(-0.0372907891869545,-1.4210273027420044,-0.2214888334274292)","(-8.91,-3.56,0.09)",23.175,2024-07-02 11:46:28.792046,3,16
751,-78.6987022,35.7300416,30.23,"(-0.025318745523691177,-1.3956353664398193,-0.1606849730014801)","(-9.25,-3.85,0.27)",23.217,2024-07-02 11:46:29.803251,3,16
752,-78.6987449,35.7299591,30.187,"(-0.009268452413380146,-1.4177806377410889,-0.15333981812000275)","(-9.38,-3.98,0.17)",23.195,2024-07-02 11:46:30.813506,3,16
753,-78.6987883,35.7298745,30.073,"(-0.0007919198833405972,-1.3975828886032104,-0.12018097937107086)","(-9.36,-3.94,0.15)",23.225,2024-07-02 11:46:31.824640,3,16
754,-78.6988412,35.7297694,29.892,"(-0.014767208136618137,-1.3953198194503784,-0.11585500836372375)","(-9.28,-3.79,-0.13)",23.197,2024-07-02 11:46:32.836715,3,16
755,-78.6988836,35.7296857,29.925,"(-0.02049514651298523,-1.388936161994934,-0.1086643636226654)","(-9.15,-3.83,-0.05)",23.199,2024-07-02 11:46:33.840919,3,17
756,-78.6989258,35.7296031,29.969,"(-0.03274509310722351,-1.379292368888855,-0.12063141167163849)","(-9.08,-3.83,-0.04)",23.2,2024-07-02 11:46:34.851403,3,17
757,-78.6989689,35.7295211,30.013,"(-0.002240481786429882,-1.3978745937347412,-0.14825919270515442)","(-9.09,-3.85,0.0)",23.204,2024-07-02 11:46:35.862166,3,17
758,-78.6990118,35.7294385,29.982,"(-0.01028561219573021,-1.401766061782837,-0.1554386019706726)","(-9.16,-3.85,0.05)",23.188,2024-07-02 11:46:36.872294,3,17
759,-78.6990542,35.7293552,30.029,"(-0.014208102598786354,-1.406773328781128,-0.14811113476753235)","(-9.24,-3.79,-0.01)",23.16,2024-07-02 11:46:37.883094,3,17
760,-78.6990961,35.7292717,30.116,"(-0.023845268413424492,-1.4134011268615723,-0.13903123140335083)","(-9.21,-3.78,0.11)",23.177,2024-07-02 11:46:38.893156,3,17
761,-78.6991381,35.7291887,30.161,"(-0.0217131320387125,-1.399580478668213,-0.1615859866142273)","(-9.06,-3.78,0.14)",23.164,2024-07-02 11:46:39.903400,3,17
762,-78.6991806,35.729107,29.944,"(-0.002177699003368616,-1.4041510820388794,-0.18695221841335297)","(-9.11,-3.85,0.08)",23.192,2024-07-02 11:46:40.914699,3,17
763,-78.6992229,35.7290242,29.873,"(-0.03340567648410797,-1.4091846942901611,-0.17951329052448273)","(-9.28,-3.9,-0.15)",23.172,2024-07-02 11:46:41.925694,3,17
764,-78.6992663,35.7289407,29.987,"(0.004348651506006718,-1.4174795150756836,-0.17025473713874817)","(-9.28,-3.95,-0.02)",23.182,2024-07-02 11:46:42.936057,3,17
765,-78.6993087,35.7288573,29.928,"(-0.012690730392932892,-1.4342572689056396,-0.17759154736995697)","(-9.21,-3.77,-0.02)",23.19,2024-07-02 11:46:43.947072,3,17
766,-78.6993508,35.7287738,29.947,"(0.002576458267867565,-1.4363881349563599,-0.16714055836200714)","(-9.25,-3.86,-0.09)",23.179,2024-07-02 11:46:44.958706,3,16
767,-78.6993936,35.7286904,30.066,"(0.019014310091733932,-1.4668978452682495,-0.14148518443107605)","(-9.21,-3.79,0.05)",23.198,2024-07-02 11:46:45.969160,3,17
768,-78.6994355,35.7286075,30.021,"(0.01545961108058691,-1.471839189529419,-0.15705525875091553)","(-9.18,-3.82,0.0)",23.157,2024-07-02 11:46:46.979615,3,17
769,-78.6994774,35.7285247,30.039,"(0.011181068606674671,-1.4722133874893188,-0.15470828115940094)","(-9.13,-3.8,-0.02)",23.18,2024-07-02 11:46:47.989786,3,17
770,-78.6995182,35.7284428,29.945,"(-0.03654778376221657,-1.4390794038772583,-0.1786303073167801)","(-9.22,-3.68,-0.03)",23.148,2024-07-02 11:46:49.000845,3,17
771,-78.6995601,35.7283591,29.957,"(-0.03633936494588852,-1.416486382484436,-0.15256696939468384)","(-9.27,-3.81,0.01)",23.169,2024-07-02 11:46:50.012026,3,17
772,-78.6996034,35.7282757,29.808,"(-0.014882019720971584,-1.4201239347457886,-0.1521165668964386)","(-9.24,-3.93,-0.12)",23.146,2024-07-02 11:46:51.023214,3,17
773,-78.6996464,35.7281928,29.97,"(-0.012191255576908588,-1.4148775339126587,-0.17015483975410461)","(-9.13,-3.88,-0.07)",23.165,2024-07-02 11:46:52.033272,3,17
774,-78.6996892,35.7281104,30.032,"(-0.006145655643194914,-1.4273725748062134,-0.1720079481601715)","(-9.19,-3.88,0.01)",23.141,2024-07-02 11:46:53.043789,3,17
775,-78.6997318,35.7280272,30.097,"(-0.010098550468683243,-1.434692144393921,-0.16711613535881042)","(-9.24,-3.77,0.07)",23.151,2024-07-02 11:46:54.054539,3,17
776,-78.6997738,35.7279441,30.017,"(-0.008875399827957153,-1.4290330410003662,-0.1541103571653366)","(-9.19,-3.88,0.06)",23.15,2024-07-02 11:46:55.064980,3,17
777,-78.6998171,35.7278616,29.905,"(0.0032905880361795425,-1.4574458599090576,-0.17128051817417145)","(-9.21,-3.85,-0.06)",23.124,2024-07-02 11:46:56.069606,3,16
