GPS_LOG_START,1879.894428502,1876.899319667,35.7868138,-78.6664073,84.5,25.013,GPS_LOG_STOP
GPS_LOG_START,1880.893101574,1876.899319667,35.7868138,-78.6664073,84.5,25.013,GPS_LOG_STOP
GPS_LOG_START,1881.895160637,1880.915319667,35.7869299,-78.6663639,84.5,28.019,GPS_LOG_STOP
GPS_LOG_START,1882.902601938,1880.915319667,35.7869299,-78.6663639,84.5,28.019,GPS_LOG_STOP
GPS_LOG_START,1883.916667511,1880.915319667,35.7869299,-78.6663639,84.5,28.019,GPS_LOG_STOP
GPS_LOG_START,1884.915298917,1880.915319667,35.7869299,-78.6663639,84.5,28.019,GPS_LOG_STOP
GPS_LOG_START,1885.927034541,1884.955319667,35.7868746,-78.6663815,84.73317480413337,28.496,GPS_LOG_STOP
GPS_LOG_START,1886.939203187,1884.955319667,35.7868746,-78.6663815,84.73317480413337,28.496,GPS_LOG_STOP
GPS_LOG_START,1887.922963343,1884.955319667,35.7868746,-78.6663815,84.73317480413337,28.496,GPS_LOG_STOP
GPS_LOG_START,1888.929232873,1884.955319667,35.7868746,-78.6663815,84.73317480413337,28.496,GPS_LOG_STOP
GPS_LOG_START,1889.936268967,1888.726319667,35.7868703,-78.6663897,85.0999984741211,28.124,GPS_LOG_STOP
GPS_LOG_START,1890.943199175,1888.726319667,35.7868703,-78.6663897,85.0999984741211,28.124,GPS_LOG_STOP
GPS_LOG_START,1891.933753445,1888.726319667,35.7868703,-78.6663897,85.0999984741211,28.124,GPS_LOG_STOP
GPS_LOG_START,1892.944941987,1888.726319667,35.7868703,-78.6663897,85.0999984741211,28.124,GPS_LOG_STOP
GPS_LOG_START,1893.943729122,1892.981319667,35.7868207,-78.6663954,85.0999984741211,25.637,GPS_LOG_STOP
GPS_LOG_START,1894.9569386,1892.981319667,35.7868207,-78.6663954,85.0999984741211,25.637,GPS_LOG_STOP
GPS_LOG_START,1895.951220735,1892.981319667,35.7868207,-78.6663954,85.0999984741211,25.637,GPS_LOG_STOP
GPS_LOG_START,1896.970704277,1892.981319667,35.7868207,-78.6663954,85.0999984741211,25.637,GPS_LOG_STOP
GPS_LOG_START,1897.96565063,1896.998319667,35.7868255,-78.6663826,84.5,25.1,GPS_LOG_STOP
GPS_LOG_START,1898.963580995,1896.998319667,35.7868255,-78.6663826,84.5,25.1,GPS_LOG_STOP
GPS_LOG_START,1899.974527713,1896.998319667,35.7868255,-78.6663826,84.5,25.1,GPS_LOG_STOP
GPS_LOG_START,1900.974368338,1900.043319667,35.7868283,-78.6663932,84.5,24.847,GPS_LOG_STOP
GPS_LOG_START,1901.971672712,1900.043319667,35.7868283,-78.6663932,84.5,24.847,GPS_LOG_STOP
GPS_LOG_START,1902.975248076,1900.043319667,35.7868283,-78.6663932,84.5,24.847,GPS_LOG_STOP
GPS_LOG_START,1903.973754951,1900.043319667,35.7868283,-78.6663932,84.5,24.847,GPS_LOG_STOP
GPS_LOG_START,1904.986160524,1903.992319667,35.7868416,-78.6663991,84.5,24.952,GPS_LOG_STOP
GPS_LOG_START,1905.995407242,1903.992319667,35.7868416,-78.6663991,84.5,24.952,GPS_LOG_STOP
GPS_LOG_START,1907.001586512,1906.774319667,35.7868357,-78.6664059,84.5,25.264,GPS_LOG_STOP
GPS_LOG_START,1908.007644741,1906.774319667,35.7868357,-78.6664059,84.5,25.264,GPS_LOG_STOP
GPS_LOG_START,1909.008488699,1906.774319667,35.7868357,-78.6664059,84.5,25.264,GPS_LOG_STOP
GPS_LOG_START,1910.013602292,1906.774319667,35.7868357,-78.6664059,84.5,25.264,GPS_LOG_STOP
GPS_LOG_START,1911.008562032,1910.046319667,35.7868292,-78.6663959,84.5,23.505,GPS_LOG_STOP
GPS_LOG_START,1912.017144167,1910.046319667,35.7868292,-78.6663959,84.5,23.505,GPS_LOG_STOP
GPS_LOG_START,1913.021050156,1910.046319667,35.7868292,-78.6663959,84.5,23.505,GPS_LOG_STOP
GPS_LOG_START,1914.026285051,1910.046319667,35.7868292,-78.6663959,84.5,23.505,GPS_LOG_STOP
GPS_LOG_START,1915.027477759,1914.066319667,35.7868277,-78.6663797,84.64082026531449,26.348,GPS_LOG_STOP
GPS_LOG_START,1916.03787953,1914.066319667,35.7868277,-78.6663797,84.64082026531449,26.348,GPS_LOG_STOP
GPS_LOG_START,1917.041357915,1914.066319667,35.7868277,-78.6663797,84.64082026531449,26.348,GPS_LOG_STOP
GPS_LOG_START,1918.032073071,1914.066319667,35.7868277,-78.6663797,84.64082026531449,26.348,GPS_LOG_STOP
GPS_LOG_START,1919.038610258,1918.053319667,35.7868341,-78.6663879,84.72130363172545,27.229,GPS_LOG_STOP
GPS_LOG_START,1920.044995049,1918.053319667,35.7868341,-78.6663879,84.72130363172545,27.229,GPS_LOG_STOP
GPS_LOG_START,1921.054805934,1918.053319667,35.7868341,-78.6663879,84.72130363172545,27.229,GPS_LOG_STOP
GPS_LOG_START,1922.058014736,1920.853319667,35.7868635,-78.6663876,84.59954704131779,27.55,GPS_LOG_STOP
GPS_LOG_START,1923.066371923,1920.853319667,35.7868635,-78.6663876,84.59954704131779,27.55,GPS_LOG_STOP
GPS_LOG_START,1924.061638225,1920.853319667,35.7868635,-78.6663876,84.59954704131779,27.55,GPS_LOG_STOP
GPS_LOG_START,1925.056330568,1920.853319667,35.7868635,-78.6663876,84.59954704131779,27.55,GPS_LOG_STOP
GPS_LOG_START,1926.069918641,1925.080319667,35.7869332,-78.6663702,84.383391531613,36.035,GPS_LOG_STOP
GPS_LOG_START,1927.074204473,1925.080319667,35.7869332,-78.6663702,84.383391531613,36.035,GPS_LOG_STOP
GPS_LOG_START,1928.096215515,1925.080319667,35.7869332,-78.6663702,84.383391531613,36.035,GPS_LOG_STOP
GPS_LOG_START,1929.074183014,1925.080319667,35.7869332,-78.6663702,84.383391531613,36.035,GPS_LOG_STOP
GPS_LOG_START,1930.077947858,1925.080319667,35.7869332,-78.6663702,84.383391531613,36.035,GPS_LOG_STOP
GPS_LOG_START,1931.088745201,1925.080319667,35.7869332,-78.6663702,84.383391531613,36.035,GPS_LOG_STOP
GPS_LOG_START,1932.087066138,1931.125319667,35.7868186,-78.6663784,85.0999984741211,44.125,GPS_LOG_STOP
GPS_LOG_START,1933.090910669,1931.125319667,35.7868186,-78.6663784,85.0999984741211,44.125,GPS_LOG_STOP
GPS_LOG_START,1934.092110773,1931.125319667,35.7868186,-78.6663784,85.0999984741211,44.125,GPS_LOG_STOP
GPS_LOG_START,1935.091805773,1933.990319667,35.7868436,-78.6663385,85.0999984741211,25.113,GPS_LOG_STOP
GPS_LOG_START,1936.098237178,1933.990319667,35.7868436,-78.6663385,85.0999984741211,25.113,GPS_LOG_STOP
GPS_LOG_START,1937.101027647,1933.990319667,35.7868436,-78.6663385,85.0999984741211,25.113,GPS_LOG_STOP
GPS_LOG_START,1938.108616553,1937.142319667,35.7868228,-78.6663976,84.85338311903524,27.165,GPS_LOG_STOP
GPS_LOG_START,1939.103876813,1937.142319667,35.7868228,-78.6663976,84.85338311903524,27.165,GPS_LOG_STOP
GPS_LOG_START,1940.112418844,1937.142319667,35.7868228,-78.6663976,84.85338311903524,27.165,GPS_LOG_STOP
GPS_LOG_START,1941.118915354,1937.142319667,35.7868228,-78.6663976,84.85338311903524,27.165,GPS_LOG_STOP
GPS_LOG_START,1942.124084103,1941.153319667,35.7868322,-78.6663774,84.5,28.165,GPS_LOG_STOP
GPS_LOG_START,1943.123559519,1941.153319667,35.7868322,-78.6663774,84.5,28.165,GPS_LOG_STOP
GPS_LOG_START,1944.121725665,1941.153319667,35.7868322,-78.6663774,84.5,28.165,GPS_LOG_STOP
GPS_LOG_START,1945.141888998,1941.153319667,35.7868322,-78.6663774,84.5,28.165,GPS_LOG_STOP
GPS_LOG_START,1946.1338628,1943.956319667,35.7869369,-78.6663555,84.65268747384077,37.465,GPS_LOG_STOP
GPS_LOG_START,1947.127964153,1943.956319667,35.7869369,-78.6663555,84.65268747384077,37.465,GPS_LOG_STOP
GPS_LOG_START,1948.136157851,1943.956319667,35.7869369,-78.6663555,84.65268747384077,37.465,GPS_LOG_STOP
GPS_LOG_START,1949.135639257,1943.956319667,35.7869369,-78.6663555,84.65268747384077,37.465,GPS_LOG_STOP
GPS_LOG_START,1950.145819465,1949.175319667,35.7868246,-78.6663777,85.0999984741211,26.007,GPS_LOG_STOP
GPS_LOG_START,1951.152014725,1949.175319667,35.7868246,-78.6663777,85.0999984741211,26.007,GPS_LOG_STOP
GPS_LOG_START,1952.154231443,1949.175319667,35.7868246,-78.6663777,85.0999984741211,26.007,GPS_LOG_STOP
GPS_LOG_START,1953.154100453,1949.175319667,35.7868246,-78.6663777,85.0999984741211,26.007,GPS_LOG_STOP
GPS_LOG_START,1954.165707901,1949.175319667,35.7868246,-78.6663777,85.0999984741211,26.007,GPS_LOG_STOP
GPS_LOG_START,1955.171763473,1954.192319667,35.786832,-78.6664045,84.83893868834846,41.031,GPS_LOG_STOP
GPS_LOG_START,1956.166348837,1954.192319667,35.786832,-78.6664045,84.83893868834846,41.031,GPS_LOG_STOP
GPS_LOG_START,1957.168312483,1957.042319667,35.7868332,-78.6663788,85.0999984741211,24.827,GPS_LOG_STOP
GPS_LOG_START,1958.181312639,1957.042319667,35.7868332,-78.6663788,85.0999984741211,24.827,GPS_LOG_STOP
GPS_LOG_START,1959.186597482,1957.042319667,35.7868332,-78.6663788,85.0999984741211,24.827,GPS_LOG_STOP
GPS_LOG_START,1960.189866596,1957.042319667,35.7868332,-78.6663788,85.0999984741211,24.827,GPS_LOG_STOP
GPS_LOG_START,1961.184363158,1957.042319667,35.7868332,-78.6663788,85.0999984741211,24.827,GPS_LOG_STOP
GPS_LOG_START,1962.192751439,1961.207319667,35.7868518,-78.6663797,85.0999984741211,32.303,GPS_LOG_STOP
GPS_LOG_START,1963.198100762,1961.207319667,35.7868518,-78.6663797,85.0999984741211,32.303,GPS_LOG_STOP
GPS_LOG_START,1964.205963522,1961.207319667,35.7868518,-78.6663797,85.0999984741211,32.303,GPS_LOG_STOP
GPS_LOG_START,1965.213393574,1961.207319667,35.7868518,-78.6663797,85.0999984741211,32.303,GPS_LOG_STOP
GPS_LOG_START,1966.212431542,1961.207319667,35.7868518,-78.6663797,85.0999984741211,32.303,GPS_LOG_STOP
GPS_LOG_START,1967.208852219,1966.245319667,35.786829,-78.66637,85.0999984741211,33.16,GPS_LOG_STOP
GPS_LOG_START,1968.227274562,1966.245319667,35.786829,-78.66637,85.0999984741211,33.16,GPS_LOG_STOP
GPS_LOG_START,1969.225502009,1969.042319667,35.7868221,-78.6664048,84.5,35.725,GPS_LOG_STOP
GPS_LOG_START,1970.225546124,1969.042319667,35.7868221,-78.6664048,84.5,35.725,GPS_LOG_STOP
GPS_LOG_START,1971.233357946,1969.042319667,35.7868221,-78.6664048,84.5,35.725,GPS_LOG_STOP
GPS_LOG_START,1972.228915029,1969.042319667,35.7868221,-78.6664048,84.5,35.725,GPS_LOG_STOP
GPS_LOG_START,1973.245006748,1972.267319667,35.7868201,-78.6664095,84.79029027584791,23.863,GPS_LOG_STOP
GPS_LOG_START,1974.242274664,1972.267319667,35.7868201,-78.6664095,84.79029027584791,23.863,GPS_LOG_STOP
GPS_LOG_START,1975.259405601,1972.267319667,35.7868201,-78.6664095,84.79029027584791,23.863,GPS_LOG_STOP
GPS_LOG_START,1976.261093205,1972.267319667,35.7868201,-78.6664095,84.79029027584791,23.863,GPS_LOG_STOP
GPS_LOG_START,1977.265991902,1976.294319667,35.7868369,-78.6663903,84.5,29.993,GPS_LOG_STOP
GPS_LOG_START,1978.262628308,1976.294319667,35.7868369,-78.6663903,84.5,29.993,GPS_LOG_STOP
GPS_LOG_START,1979.263108412,1976.294319667,35.7868369,-78.6663903,84.5,29.993,GPS_LOG_STOP
GPS_LOG_START,1980.266609609,1976.294319667,35.7868369,-78.6663903,84.5,29.993,GPS_LOG_STOP
GPS_LOG_START,1981.266861328,1980.299319667,35.7868255,-78.6663852,85.0999984741211,32.536,GPS_LOG_STOP
GPS_LOG_START,1982.272577213,1980.299319667,35.7868255,-78.6663852,85.0999984741211,32.536,GPS_LOG_STOP
GPS_LOG_START,1983.277944712,1983.082319667,35.786828,-78.6663888,84.68932149879788,28.79,GPS_LOG_STOP
GPS_LOG_START,1984.279503983,1983.082319667,35.786828,-78.6663888,84.68932149879788,28.79,GPS_LOG_STOP
GPS_LOG_START,1985.274596899,1983.082319667,35.786828,-78.6663888,84.68932149879788,28.79,GPS_LOG_STOP
GPS_LOG_START,1986.288013513,1983.082319667,35.786828,-78.6663888,84.68932149879788,28.79,GPS_LOG_STOP
GPS_LOG_START,1987.28662768,1983.082319667,35.786828,-78.6663888,84.68932149879788,28.79,GPS_LOG_STOP
GPS_LOG_START,1988.302059554,1983.082319667,35.786828,-78.6663888,84.68932149879788,28.79,GPS_LOG_STOP
GPS_LOG_START,1989.309596116,1988.346319667,35.7868226,-78.6663912,85.0999984741211,42.243,GPS_LOG_STOP
GPS_LOG_START,1990.298413147,1988.346319667,35.7868226,-78.6663912,85.0999984741211,42.243,GPS_LOG_STOP
GPS_LOG_START,1991.309905647,1988.346319667,35.7868226,-78.6663912,85.0999984741211,42.243,GPS_LOG_STOP
GPS_LOG_START,1992.303733824,1988.346319667,35.7868226,-78.6663912,85.0999984741211,42.243,GPS_LOG_STOP
GPS_LOG_START,1993.31705325,1992.339319667,35.7868477,-78.6663889,85.0999984741211,39.03,GPS_LOG_STOP
GPS_LOG_START,1994.321424031,1992.339319667,35.7868477,-78.6663889,85.0999984741211,39.03,GPS_LOG_STOP
GPS_LOG_START,1995.329519395,1995.122319667,35.7868345,-78.6663796,85.0999984741211,25.956,GPS_LOG_STOP
GPS_LOG_START,1996.33473351,1995.122319667,35.7868345,-78.6663796,85.0999984741211,25.956,GPS_LOG_STOP
GPS_LOG_START,1997.329263145,1995.122319667,35.7868345,-78.6663796,85.0999984741211,25.956,GPS_LOG_STOP
GPS_LOG_START,1998.336937728,1995.122319667,35.7868345,-78.6663796,85.0999984741211,25.956,GPS_LOG_STOP
GPS_LOG_START,1999.339191217,1995.122319667,35.7868345,-78.6663796,85.0999984741211,25.956,GPS_LOG_STOP
GPS_LOG_START,2000.335051112,1999.373319667,35.7868229,-78.6663875,85.0999984741211,31.087,GPS_LOG_STOP
GPS_LOG_START,2001.34084481,1999.373319667,35.7868229,-78.6663875,85.0999984741211,31.087,GPS_LOG_STOP
GPS_LOG_START,2002.338976945,1999.373319667,35.7868229,-78.6663875,85.0999984741211,31.087,GPS_LOG_STOP
GPS_LOG_START,2003.352402569,1999.373319667,35.7868229,-78.6663875,85.0999984741211,31.087,GPS_LOG_STOP
GPS_LOG_START,2004.354680642,1999.373319667,35.7868229,-78.6663875,85.0999984741211,31.087,GPS_LOG_STOP
GPS_LOG_START,2005.358301944,2004.393319667,35.7868315,-78.6664236,84.5,36.994,GPS_LOG_STOP
GPS_LOG_START,2006.36041236,2004.393319667,35.7868315,-78.6664236,84.5,36.994,GPS_LOG_STOP
GPS_LOG_START,2007.372857724,2004.393319667,35.7868315,-78.6664236,84.5,36.994,GPS_LOG_STOP
GPS_LOG_START,2008.356322151,2008.164319667,35.7868156,-78.6663537,85.0999984741211,20.522,GPS_LOG_STOP
GPS_LOG_START,2009.369117828,2008.164319667,35.7868156,-78.6663537,85.0999984741211,20.522,GPS_LOG_STOP
GPS_LOG_START,2010.372418869,2008.164319667,35.7868156,-78.6663537,85.0999984741211,20.522,GPS_LOG_STOP
GPS_LOG_START,2011.384169181,2008.164319667,35.7868156,-78.6663537,85.0999984741211,20.522,GPS_LOG_STOP
GPS_LOG_START,2012.392572983,2011.418319667,35.7867957,-78.6663772,85.0999984741211,23.94,GPS_LOG_STOP
GPS_LOG_START,2013.387776524,2011.418319667,35.7867957,-78.6663772,85.0999984741211,23.94,GPS_LOG_STOP
GPS_LOG_START,2014.384604596,2011.418319667,35.7867957,-78.6663772,85.0999984741211,23.94,GPS_LOG_STOP
GPS_LOG_START,2015.390104492,2011.418319667,35.7867957,-78.6663772,85.0999984741211,23.94,GPS_LOG_STOP
GPS_LOG_START,2016.398226002,2015.427319667,35.7868105,-78.6663637,85.0999984741211,29.246,GPS_LOG_STOP
GPS_LOG_START,2017.401393085,2015.427319667,35.7868105,-78.6663637,85.0999984741211,29.246,GPS_LOG_STOP
GPS_LOG_START,2018.41709397,2015.427319667,35.7868105,-78.6663637,85.0999984741211,29.246,GPS_LOG_STOP
GPS_LOG_START,2019.417753553,2015.427319667,35.7868105,-78.6663637,85.0999984741211,29.246,GPS_LOG_STOP
GPS_LOG_START,2020.411257511,2019.437319667,35.7868401,-78.6663844,85.0999984741211,33.103,GPS_LOG_STOP
GPS_LOG_START,2021.417628552,2019.437319667,35.7868401,-78.6663844,85.0999984741211,33.103,GPS_LOG_STOP
GPS_LOG_START,2022.406851781,2022.233319667,35.7868119,-78.6663843,85.0999984741211,27.223,GPS_LOG_STOP
GPS_LOG_START,2023.427521051,2022.233319667,35.7868119,-78.6663843,85.0999984741211,27.223,GPS_LOG_STOP
GPS_LOG_START,2024.428031572,2022.233319667,35.7868119,-78.6663843,85.0999984741211,27.223,GPS_LOG_STOP
GPS_LOG_START,2025.437175113,2022.233319667,35.7868119,-78.6663843,85.0999984741211,27.223,GPS_LOG_STOP
GPS_LOG_START,2026.445874279,2025.468319667,35.7868339,-78.6663934,85.0999984741211,26.444,GPS_LOG_STOP
GPS_LOG_START,2027.441155373,2025.468319667,35.7868339,-78.6663934,85.0999984741211,26.444,GPS_LOG_STOP
GPS_LOG_START,2028.445446779,2025.468319667,35.7868339,-78.6663934,85.0999984741211,26.444,GPS_LOG_STOP
GPS_LOG_START,2029.443643289,2025.468319667,35.7868339,-78.6663934,85.0999984741211,26.444,GPS_LOG_STOP
GPS_LOG_START,2030.437483705,2029.483319667,35.7869138,-78.6663431,85.0999984741211,31.704,GPS_LOG_STOP
GPS_LOG_START,2031.454786361,2029.483319667,35.7869138,-78.6663431,85.0999984741211,31.704,GPS_LOG_STOP
GPS_LOG_START,2032.450737819,2029.483319667,35.7869138,-78.6663431,85.0999984741211,31.704,GPS_LOG_STOP
GPS_LOG_START,2033.489619277,2032.489319667,35.7868492,-78.6663681,85.0999984741211,31.469,GPS_LOG_STOP
GPS_LOG_START,2034.465284276,2032.489319667,35.7868492,-78.6663681,85.0999984741211,31.469,GPS_LOG_STOP
GPS_LOG_START,2035.469913547,2032.489319667,35.7868492,-78.6663681,85.0999984741211,31.469,GPS_LOG_STOP
GPS_LOG_START,2036.469244432,2032.489319667,35.7868492,-78.6663681,85.0999984741211,31.469,GPS_LOG_STOP
GPS_LOG_START,2037.470726463,2036.524319667,35.7868258,-78.6664094,84.5,26.856,GPS_LOG_STOP
GPS_LOG_START,2038.482068025,2036.524319667,35.7868258,-78.6664094,84.5,26.856,GPS_LOG_STOP
GPS_LOG_START,2039.486708441,2036.524319667,35.7868258,-78.6664094,84.5,26.856,GPS_LOG_STOP
GPS_LOG_START,2040.479963961,2040.285319667,35.7868074,-78.6663959,85.0999984741211,26.352,GPS_LOG_STOP
GPS_LOG_START,2041.484693388,2040.285319667,35.7868074,-78.6663959,85.0999984741211,26.352,GPS_LOG_STOP
GPS_LOG_START,2042.490624638,2040.285319667,35.7868074,-78.6663959,85.0999984741211,26.352,GPS_LOG_STOP
GPS_LOG_START,2043.501527971,2040.285319667,35.7868074,-78.6663959,85.0999984741211,26.352,GPS_LOG_STOP
GPS_LOG_START,2044.496316252,2043.533319667,35.786826,-78.6663792,84.5,25.506,GPS_LOG_STOP
GPS_LOG_START,2045.497180418,2043.533319667,35.786826,-78.6663792,84.5,25.506,GPS_LOG_STOP
GPS_LOG_START,2046.495633855,2043.533319667,35.786826,-78.6663792,84.5,25.506,GPS_LOG_STOP
GPS_LOG_START,2047.507824271,2043.533319667,35.786826,-78.6663792,84.5,25.506,GPS_LOG_STOP
GPS_LOG_START,2048.50068099,2047.538319667,35.7868796,-78.6663203,85.0999984741211,43.788,GPS_LOG_STOP
GPS_LOG_START,2049.516219375,2047.538319667,35.7868796,-78.6663203,85.0999984741211,43.788,GPS_LOG_STOP
GPS_LOG_START,2050.518563281,2047.538319667,35.7868796,-78.6663203,85.0999984741211,43.788,GPS_LOG_STOP
GPS_LOG_START,2051.515225051,2050.350319667,35.7868118,-78.6663499,85.0999984741211,34.498,GPS_LOG_STOP
GPS_LOG_START,2052.524079634,2050.350319667,35.7868118,-78.6663499,85.0999984741211,34.498,GPS_LOG_STOP
GPS_LOG_START,2053.529200779,2050.350319667,35.7868118,-78.6663499,85.0999984741211,34.498,GPS_LOG_STOP
GPS_LOG_START,2054.53370505,2050.350319667,35.7868118,-78.6663499,85.0999984741211,34.498,GPS_LOG_STOP
GPS_LOG_START,2055.532447758,2054.580319667,35.7868202,-78.6663807,85.0999984741211,26.439,GPS_LOG_STOP
GPS_LOG_START,2056.549790466,2054.580319667,35.7868202,-78.6663807,85.0999984741211,26.439,GPS_LOG_STOP
GPS_LOG_START,2057.549325986,2054.580319667,35.7868202,-78.6663807,85.0999984741211,26.439,GPS_LOG_STOP
GPS_LOG_START,2058.542260725,2054.580319667,35.7868202,-78.6663807,85.0999984741211,26.439,GPS_LOG_STOP
GPS_LOG_START,2059.554735569,2058.580319667,35.7868296,-78.6663806,85.0999984741211,28.963,GPS_LOG_STOP
GPS_LOG_START,2060.550789058,2058.580319667,35.7868296,-78.6663806,85.0999984741211,28.963,GPS_LOG_STOP
GPS_LOG_START,2061.565134318,2058.580319667,35.7868296,-78.6663806,85.0999984741211,28.963,GPS_LOG_STOP
GPS_LOG_START,2062.561162755,2058.580319667,35.7868296,-78.6663806,85.0999984741211,28.963,GPS_LOG_STOP
GPS_LOG_START,2063.570829421,2062.589319667,35.7868224,-78.6663798,85.0999984741211,28.754,GPS_LOG_STOP
GPS_LOG_START,2064.568605306,2062.589319667,35.7868224,-78.6663798,85.0999984741211,28.754,GPS_LOG_STOP
GPS_LOG_START,2065.582089056,2062.589319667,35.7868224,-78.6663798,85.0999984741211,28.754,GPS_LOG_STOP
GPS_LOG_START,2066.574459785,2062.589319667,35.7868224,-78.6663798,85.0999984741211,28.754,GPS_LOG_STOP
GPS_LOG_START,2067.577672857,2066.410319667,35.7868314,-78.66638,85.0999984741211,26.304,GPS_LOG_STOP
GPS_LOG_START,2068.57930968,2066.410319667,35.7868314,-78.66638,85.0999984741211,26.304,GPS_LOG_STOP
GPS_LOG_START,2069.590368794,2066.410319667,35.7868314,-78.66638,85.0999984741211,26.304,GPS_LOG_STOP
GPS_LOG_START,2070.58935046,2066.410319667,35.7868314,-78.66638,85.0999984741211,26.304,GPS_LOG_STOP
GPS_LOG_START,2071.597792231,2070.620319667,35.786808,-78.666391,85.0999984741211,25.774,GPS_LOG_STOP
GPS_LOG_START,2072.600605512,2070.620319667,35.786808,-78.666391,85.0999984741211,25.774,GPS_LOG_STOP
GPS_LOG_START,2073.601309938,2070.620319667,35.786808,-78.666391,85.0999984741211,25.774,GPS_LOG_STOP
GPS_LOG_START,2074.606716344,2070.620319667,35.786808,-78.666391,85.0999984741211,25.774,GPS_LOG_STOP
GPS_LOG_START,2075.609110771,2074.643319667,35.7867949,-78.6663837,85.0999984741211,26.724,GPS_LOG_STOP
GPS_LOG_START,2076.622053427,2074.643319667,35.7867949,-78.6663837,85.0999984741211,26.724,GPS_LOG_STOP
GPS_LOG_START,2077.62978452,2074.643319667,35.7867949,-78.6663837,85.0999984741211,26.724,GPS_LOG_STOP
GPS_LOG_START,2078.620553478,2074.643319667,35.7867949,-78.6663837,85.0999984741211,26.724,GPS_LOG_STOP
GPS_LOG_START,2079.627898738,2078.656319667,35.7868236,-78.6663814,85.0999984741211,27.434,GPS_LOG_STOP
GPS_LOG_START,2080.633813946,2078.656319667,35.7868236,-78.6663814,85.0999984741211,27.434,GPS_LOG_STOP
GPS_LOG_START,2081.634075717,2078.656319667,35.7868236,-78.6663814,85.0999984741211,27.434,GPS_LOG_STOP
GPS_LOG_START,2082.628881758,2081.432319667,35.7868445,-78.6663681,85.0999984741211,28.4,GPS_LOG_STOP
GPS_LOG_START,2083.64439832,2081.432319667,35.7868445,-78.6663681,85.0999984741211,28.4,GPS_LOG_STOP
GPS_LOG_START,2084.653694778,2081.432319667,35.7868445,-78.6663681,85.0999984741211,28.4,GPS_LOG_STOP
GPS_LOG_START,2085.647488059,2081.432319667,35.7868445,-78.6663681,85.0999984741211,28.4,GPS_LOG_STOP
GPS_LOG_START,2086.656297329,2081.432319667,35.7868445,-78.6663681,85.0999984741211,28.4,GPS_LOG_STOP
GPS_LOG_START,2087.670190402,2086.697319667,35.7868279,-78.6663894,85.0999984741211,33.784,GPS_LOG_STOP
GPS_LOG_START,2088.653634881,2086.697319667,35.7868279,-78.6663894,85.0999984741211,33.784,GPS_LOG_STOP
GPS_LOG_START,2089.673319932,2086.697319667,35.7868279,-78.6663894,85.0999984741211,33.784,GPS_LOG_STOP
GPS_LOG_START,2090.663541963,2086.697319667,35.7868279,-78.6663894,85.0999984741211,33.784,GPS_LOG_STOP
GPS_LOG_START,2091.686794307,2090.684319667,35.7868185,-78.6663922,85.0999984741211,31.787,GPS_LOG_STOP
GPS_LOG_START,2092.680401702,2090.684319667,35.7868185,-78.6663922,85.0999984741211,31.787,GPS_LOG_STOP
GPS_LOG_START,2093.685971077,2090.684319667,35.7868185,-78.6663922,85.0999984741211,31.787,GPS_LOG_STOP
GPS_LOG_START,2094.686325816,2093.717319667,35.78683,-78.6663978,84.5,27.187,GPS_LOG_STOP
GPS_LOG_START,2095.695053784,2093.717319667,35.78683,-78.6663978,84.5,27.187,GPS_LOG_STOP
GPS_LOG_START,2096.693346023,2093.717319667,35.78683,-78.6663978,84.5,27.187,GPS_LOG_STOP
GPS_LOG_START,2097.69674571,2097.504319667,35.7868204,-78.6663889,85.0999984741211,26.005,GPS_LOG_STOP
GPS_LOG_START,2098.700519668,2097.504319667,35.7868204,-78.6663889,85.0999984741211,26.005,GPS_LOG_STOP
GPS_LOG_START,2099.704419199,2097.504319667,35.7868204,-78.6663889,85.0999984741211,26.005,GPS_LOG_STOP
GPS_LOG_START,2100.715724147,2097.504319667,35.7868204,-78.6663889,85.0999984741211,26.005,GPS_LOG_STOP
GPS_LOG_START,2101.715937688,2097.504319667,35.7868204,-78.6663889,85.0999984741211,26.005,GPS_LOG_STOP
GPS_LOG_START,2102.71906774,2101.741319667,35.7868473,-78.6663963,85.0999984741211,30.976,GPS_LOG_STOP
GPS_LOG_START,2103.727668417,2101.741319667,35.7868473,-78.6663963,85.0999984741211,30.976,GPS_LOG_STOP
GPS_LOG_START,2104.717816072,2101.741319667,35.7868473,-78.6663963,85.0999984741211,30.976,GPS_LOG_STOP
GPS_LOG_START,2105.731575343,2104.752319667,35.7868203,-78.6662254,85.0999984741211,37.899,GPS_LOG_STOP
GPS_LOG_START,2106.731164353,2104.752319667,35.7868203,-78.6662254,85.0999984741211,37.899,GPS_LOG_STOP
GPS_LOG_START,2107.730700759,2104.752319667,35.7868203,-78.6662254,85.0999984741211,37.899,GPS_LOG_STOP
GPS_LOG_START,2108.740943727,2104.752319667,35.7868203,-78.6662254,85.0999984741211,37.899,GPS_LOG_STOP
GPS_LOG_START,2109.741062737,2108.784319667,35.7868417,-78.6663769,85.0999984741211,34.522,GPS_LOG_STOP
GPS_LOG_START,2110.754820653,2108.784319667,35.7868417,-78.6663769,85.0999984741211,34.522,GPS_LOG_STOP
GPS_LOG_START,2111.751740966,2108.784319667,35.7868417,-78.6663769,85.0999984741211,34.522,GPS_LOG_STOP
GPS_LOG_START,2112.747391746,2112.560319667,35.7868513,-78.666392,84.5,26.277,GPS_LOG_STOP
