464,-78.6963345,35.7274136,13.67,"(0.0011655278503894806,-0.13087545335292816,-0.03019709140062332)","(0.16,-0.03,1.5)",23.838,2024-04-15 12:30:53.022825,3,16
465,-78.6963344,35.7274141,12.215,"(0.02006172388792038,-0.1424749493598938,-0.025111697614192963)","(0.03,0.08,1.53)",23.833,2024-04-15 12:30:54.037064,3,16
466,-78.6963338,35.727414,10.718,"(0.019320707768201828,-0.10528867691755295,-0.038720373064279556)","(-0.05,0.03,1.56)",23.825,2024-04-15 12:30:55.047483,3,16
467,-78.6963335,35.727413,9.178,"(-0.010275502689182758,-0.1312684714794159,-0.01557810790836811)","(-0.17,0.02,1.53)",23.814,2024-04-15 12:30:56.057691,3,16
468,-78.6963331,35.7274125,7.638,"(-0.015764234587550163,-0.10795755684375763,-0.038109615445137024)","(-0.03,-0.03,1.42)",23.807,2024-04-15 12:30:57.068447,3,16
469,-78.6963339,35.7274124,6.755,"(-0.021787673234939575,-0.11600881069898605,-0.004008254036307335)","(0.02,-0.07,0.44)",23.769,2024-04-15 12:30:58.078347,3,16
470,-78.6963344,35.7274127,6.3,"(-0.026521243155002594,-0.08468575030565262,-0.006490040570497513)","(0.09,-0.02,0.55)",23.789,2024-04-15 12:30:59.088617,3,16
471,-78.6963344,35.7274135,5.791,"(-0.008960097096860409,-0.0935923159122467,-0.007030179724097252)","(0.04,0.02,0.53)",23.781,2024-04-15 12:31:00.099306,3,16
472,-78.6963341,35.7274134,5.281,"(-0.019095493480563164,-0.09621883183717728,0.0005219951272010803)","(-0.01,-0.01,0.55)",23.786,2024-04-15 12:31:01.109764,3,16
473,-78.6963341,35.7274132,4.695,"(-0.023631952702999115,-0.06404895335435867,-0.0038392338901758194)","(-0.01,0.01,0.54)",23.783,2024-04-15 12:31:02.119728,3,16
474,-78.6963341,35.7274134,4.157,"(-0.017602132633328438,-0.04134941101074219,0.0076072304509580135)","(0.0,0.01,0.56)",23.768,2024-04-15 12:31:03.129609,3,16
475,-78.696334,35.7274136,3.68,"(-0.016431841999292374,-0.06183646246790886,0.0021987734362483025)","(0.0,0.0,0.54)",23.773,2024-04-15 12:31:04.139613,3,16
476,-78.6963339,35.7274138,3.204,"(-0.015217741951346397,-0.09215916693210602,0.0026639732532203197)","(-0.01,0.04,0.57)",23.755,2024-04-15 12:31:05.143965,3,16
477,-78.6963335,35.7274137,2.736,"(-0.020114421844482422,-0.08997143805027008,-0.01103055477142334)","(-0.02,0.03,0.59)",23.749,2024-04-15 12:31:06.154087,3,16
478,-78.6963336,35.7274135,2.251,"(-0.013136696070432663,-0.10428111255168915,-0.002908354625105858)","(-0.03,-0.03,0.64)",23.746,2024-04-15 12:31:07.164929,3,16
479,-78.696334,35.7274133,1.696,"(-0.0232778899371624,-0.10580658912658691,0.00153724430128932)","(-0.03,-0.01,0.59)",23.722,2024-04-15 12:31:08.175572,3,16
480,-78.6963342,35.7274132,1.135,"(-0.018492400646209717,-0.11158869415521622,0.010195917449891567)","(-0.01,-0.01,0.51)",23.752,2024-04-15 12:31:09.186442,3,16
481,-78.6963341,35.727413,0.7,"(-0.01715187355875969,-0.10018466413021088,0.00041865184903144836)","(0.0,0.0,0.47)",23.766,2024-04-15 12:31:10.196539,3,16
482,-78.6963341,35.7274131,0.647,"(-0.12588292360305786,-0.09917765110731125,-0.01966703310608864)","(0.01,0.0,0.11)",23.996,2024-04-15 12:31:11.207145,3,16
483,-78.696334,35.727413,0.603,"(-0.12257063388824463,-0.09932402521371841,-0.019748298451304436)","(-0.01,0.01,0.09)",24.01,2024-04-15 12:31:12.217946,3,16
