778,-78.698831,35.7296578,49.942,"(0.07491602003574371,-0.2681295573711395,0.23915556073188782)","(-6.74,7.32,-0.1)",22.559,2025-09-08 10:36:35.035612,3,12
779,-78.6987501,35.729596,50.017,"(0.05217299610376358,-0.250976026058197,0.27785271406173706)","(-6.7,7.3,-0.15)",22.643,2025-09-08 10:36:36.046312,3,12
780,-78.6986678,35.7295355,49.931,"(0.09895971417427063,-0.24886088073253632,0.19356800615787506)","(-6.68,7.19,-0.03)",22.609,2025-09-08 10:36:37.056904,3,12
781,-78.6985882,35.729474,49.891,"(0.09237152338027954,-0.2818251848220825,0.21962544322013855)","(-6.84,7.02,-0.09)",22.513,2025-09-08 10:36:38.066736,3,12
782,-78.6985097,35.7294119,49.927,"(0.08467449247837067,-0.2968321740627289,0.267060250043869)","(-6.93,7.13,-0.03)",22.532,2025-09-08 10:36:39.077188,3,12
783,-78.6984294,35.7293503,50.014,"(0.07898673415184021,-0.2938503623008728,0.2502688467502594)","(-6.72,7.42,-0.02)",22.583,2025-09-08 10:36:40.088328,3,12
784,-78.6983454,35.7292905,49.968,"(0.09151067584753036,-0.2956922650337219,0.13709162175655365)","(-6.67,7.5,-0.1)",22.66,2025-09-08 10:36:41.099417,3,12
785,-78.6982633,35.7292298,49.978,"(0.11364971101284027,-0.322104275226593,0.09897126257419586)","(-6.83,7.35,-0.13)",22.743,2025-09-08 10:36:42.109893,3,12
786,-78.6981835,35.7291673,49.839,"(0.09140580147504807,-0.30160924792289734,0.10608667880296707)","(-6.99,7.08,-0.16)",22.684,2025-09-08 10:36:43.120304,3,12
787,-78.6980855,35.7290896,49.806,"(0.09383366256952286,-0.27120864391326904,0.14214348793029785)","(-6.82,7.15,-0.21)",22.647,2025-09-08 10:36:44.129754,3,12
788,-78.6980057,35.7290283,49.848,"(0.12415177375078201,-0.2749636471271515,0.14405007660388947)","(-6.84,7.21,-0.1)",22.625,2025-09-08 10:36:45.141237,3,12
789,-78.6979257,35.7289659,49.938,"(0.10926569998264313,-0.295392781496048,0.1641419678926468)","(-6.97,7.32,-0.06)",22.743,2025-09-08 10:36:46.146288,3,12
790,-78.6978453,35.7289036,49.803,"(0.095194973051548,-0.311942458152771,0.1708129346370697)","(-6.89,7.17,-0.02)",22.617,2025-09-08 10:36:47.156288,3,12
791,-78.6977689,35.7288416,49.889,"(0.1419856995344162,-0.28323066234588623,0.3196212947368622)","(-6.92,6.81,-0.02)",22.479,2025-09-08 10:36:48.166566,3,12
792,-78.6976887,35.7287792,50.08,"(0.11515074968338013,-0.327956885099411,0.3116700053215027)","(-6.84,7.42,0.18)",22.465,2025-09-08 10:36:49.176933,3,12
793,-78.6976059,35.7287182,49.995,"(0.0843849778175354,-0.33825984597206116,0.27291756868362427)","(-6.84,7.48,0.02)",22.483,2025-09-08 10:36:50.187783,3,12
794,-78.6975248,35.7286572,49.953,"(0.10667256265878677,-0.3343779146671295,0.2982538044452667)","(-6.74,7.29,0.0)",22.426,2025-09-08 10:36:51.192379,3,12
795,-78.6974442,35.7285966,50.162,"(0.11884912103414536,-0.32871103286743164,0.3306364119052887)","(-6.72,7.38,-0.03)",22.437,2025-09-08 10:36:52.202974,3,12
796,-78.6973619,35.728536,50.192,"(0.15796148777008057,-0.2949178218841553,0.3032071590423584)","(-6.78,7.52,0.09)",22.565,2025-09-08 10:36:53.213192,3,12
797,-78.6972781,35.7284743,49.936,"(0.12574556469917297,-0.2865656018257141,0.23521454632282257)","(-6.86,7.52,0.01)",22.595,2025-09-08 10:36:54.223334,3,12
798,-78.6971978,35.7284116,49.728,"(0.1006561815738678,-0.2514534294605255,0.26165685057640076)","(-7.02,7.0,-0.23)",22.515,2025-09-08 10:36:55.235646,3,12
799,-78.6971203,35.7283485,49.772,"(0.08174269646406174,-0.32666200399398804,0.32930848002433777)","(-6.96,7.05,-0.12)",22.463,2025-09-08 10:36:56.246369,3,13
800,-78.6970409,35.7282867,49.727,"(0.07185905426740646,-0.34545063972473145,0.31549879908561707)","(-6.68,7.29,-0.24)",22.423,2025-09-08 10:36:57.257233,3,13
801,-78.6969581,35.7282262,49.912,"(0.09264098852872849,-0.34986045956611633,0.2642925977706909)","(-6.8,7.48,-0.2)",22.488,2025-09-08 10:36:58.268766,3,13
802,-78.696876,35.7281648,49.864,"(0.09024273604154587,-0.3378668427467346,0.24370071291923523)","(-6.84,7.27,-0.17)",22.492,2025-09-08 10:36:59.279567,3,13
803,-78.6967963,35.7281037,49.886,"(0.08900325745344162,-0.34631580114364624,0.26827162504196167)","(-6.82,7.14,-0.04)",22.464,2025-09-08 10:37:00.290240,3,13
804,-78.6967165,35.7280417,49.957,"(0.08576084673404694,-0.3366681933403015,0.27850794792175293)","(-6.89,7.23,0.0)",22.468,2025-09-08 10:37:01.300856,3,13
805,-78.696636,35.7279802,49.954,"(0.08303793519735336,-0.3414188623428345,0.2717128098011017)","(-6.8,7.23,-0.06)",22.553,2025-09-08 10:37:02.311010,3,13
806,-78.6965553,35.7279188,49.95,"(0.08759968727827072,-0.341499000787735,0.2668478786945343)","(-6.84,7.18,0.02)",22.485,2025-09-08 10:37:03.321150,3,13
807,-78.696475,35.7278576,49.993,"(0.09072960913181305,-0.3569076657295227,0.25886982679367065)","(-6.85,7.3,-0.12)",22.529,2025-09-08 10:37:04.325459,3,13
808,-78.696397,35.7277976,49.983,"(-0.002243371680378914,-0.35471874475479126,0.21426750719547272)","(-6.43,6.73,0.06)",22.488,2025-09-08 10:37:05.336684,3,13
809,-78.6963274,35.7277437,50.034,"(-0.055743761360645294,-0.3803027868270874,0.2237076759338379)","(-5.6,5.96,0.0)",22.557,2025-09-08 10:37:06.347301,3,13
810,-78.6962665,35.7276973,49.975,"(-0.10594557970762253,-0.4448354244232178,0.16201315820217133)","(-4.77,5.0,0.0)",22.531,2025-09-08 10:37:07.359174,3,13
811,-78.6962182,35.7276616,50.022,"(-0.04865682125091553,-0.45753273367881775,0.14636409282684326)","(-3.36,3.9,0.03)",22.534,2025-09-08 10:37:08.369797,3,13
812,-78.6961735,35.7276288,50.053,"(-0.09448038786649704,-0.4025285243988037,0.09876284003257751)","(-2.41,2.56,-0.02)",22.58,2025-09-08 10:37:09.380215,3,13
813,-78.6961521,35.7276113,49.894,"(-0.1580696851015091,-0.4310520887374878,0.09046099334955215)","(-1.43,1.33,0.02)",22.601,2025-09-08 10:37:10.390216,3,13
814,-78.6961443,35.7276047,49.819,"(-0.039455413818359375,-0.4086652994155884,0.08733194321393967)","(-0.23,0.24,-0.29)",22.521,2025-09-08 10:37:11.400494,3,13
815,-78.6961418,35.7276035,49.89,"(-0.07993796467781067,-0.4239167273044586,0.08110152184963226)","(0.04,0.09,0.03)",22.434,2025-09-08 10:37:12.411200,3,13
816,-78.6961441,35.7276046,49.882,"(0.019552059471607208,-0.4368656873703003,0.12523126602172852)","(0.25,-0.41,-0.08)",22.414,2025-09-08 10:37:13.421838,3,13
817,-78.6961512,35.727596,49.968,"(0.18371933698654175,-0.40923935174942017,-0.02370723895728588)","(-2.01,-1.09,0.01)",22.487,2025-09-08 10:37:14.431741,3,13
818,-78.6961668,35.7275675,49.988,"(0.12494806945323944,-0.41065287590026855,0.012176373042166233)","(-3.9,-1.85,0.12)",22.474,2025-09-08 10:37:15.442262,3,13
819,-78.696185,35.7275332,49.809,"(-0.014671502634882927,-0.43580907583236694,0.13026726245880127)","(-3.7,-1.58,-0.01)",22.446,2025-09-08 10:37:16.452438,3,13
820,-78.6961991,35.7275055,49.766,"(-0.07696399837732315,-0.4013286530971527,0.17051589488983154)","(-2.83,-1.04,-0.03)",22.441,2025-09-08 10:37:17.462095,3,13
821,-78.6962068,35.7274883,49.654,"(-0.2040933072566986,-0.43127110600471497,0.2194613367319107)","(-1.05,-0.53,0.11)",22.497,2025-09-08 10:37:18.472338,3,13
822,-78.6962112,35.7274848,48.907,"(-0.03617016226053238,-0.4112843871116638,0.1443314254283905)","(-0.38,-0.17,1.31)",22.563,2025-09-08 10:37:19.482660,3,13
823,-78.6962127,35.7274821,47.507,"(-0.0622006431221962,-0.4188966751098633,0.1289166957139969)","(-0.12,0.03,1.52)",22.464,2025-09-08 10:37:20.493121,3,13
824,-78.6962118,35.7274819,46.199,"(-0.07764551788568497,-0.3781464099884033,0.11024201661348343)","(0.16,0.1,1.73)",22.609,2025-09-08 10:37:21.503474,3,13
825,-78.6962116,35.7274834,44.54,"(-0.04602228105068207,-0.35829347372055054,0.08051002770662308)","(0.17,0.08,1.62)",22.542,2025-09-08 10:37:22.513245,3,13
826,-78.6962124,35.7274846,43.142,"(-0.035207994282245636,-0.4066944420337677,0.061051398515701294)","(0.17,-0.09,1.55)",22.691,2025-09-08 10:37:23.517120,3,13
827,-78.6962143,35.7274854,41.407,"(0.004091328009963036,-0.4381342828273773,0.08641214668750763)","(0.0,0.04,1.51)",22.573,2025-09-08 10:37:24.527040,3,13
828,-78.696212,35.7274849,39.933,"(-0.022987952455878258,-0.43367794156074524,0.0424523800611496)","(0.0,0.29,1.36)",22.623,2025-09-08 10:37:25.537007,3,13
829,-78.6962112,35.7274851,38.44,"(0.005768081173300743,-0.41750621795654297,0.07926461845636368)","(0.02,-0.05,1.59)",22.584,2025-09-08 10:37:26.547574,3,13
830,-78.6962107,35.7274842,36.979,"(-0.06700439751148224,-0.40148934721946716,0.045665442943573)","(-0.1,0.11,1.41)",22.618,2025-09-08 10:37:27.558406,3,13
831,-78.6962103,35.7274844,35.485,"(-0.032237112522125244,-0.42014169692993164,0.07345515489578247)","(0.01,-0.03,1.5)",22.652,2025-09-08 10:37:28.563278,3,13
832,-78.6962109,35.7274841,33.96,"(-0.05159119516611099,-0.4021512269973755,0.09402672946453094)","(-0.11,-0.03,1.52)",22.609,2025-09-08 10:37:29.574243,3,13
833,-78.6962114,35.7274833,32.486,"(-0.08152583241462708,-0.3766472041606903,0.10967762768268585)","(-0.05,-0.12,1.57)",22.586,2025-09-08 10:37:30.577893,3,13
834,-78.6962134,35.7274831,31.031,"(-0.08740081638097763,-0.38447317481040955,0.14812761545181274)","(-0.01,-0.07,1.62)",22.587,2025-09-08 10:37:31.588483,3,13
835,-78.6962135,35.727484,29.528,"(-0.0379486158490181,-0.3917539417743683,0.11385009437799454)","(0.09,0.0,1.56)",22.521,2025-09-08 10:37:32.599084,3,13
836,-78.6962135,35.7274848,28.013,"(-0.022055840119719505,-0.39784592390060425,0.14460307359695435)","(-0.02,0.03,1.6)",22.549,2025-09-08 10:37:33.602510,3,13
837,-78.6962132,35.7274844,26.381,"(-0.05289837718009949,-0.42705217003822327,0.15867571532726288)","(-0.07,0.05,1.36)",22.584,2025-09-08 10:37:34.613000,3,13
838,-78.696212,35.7274843,24.927,"(-0.04442282021045685,-0.33775976300239563,0.13285507261753082)","(-0.01,0.23,1.42)",22.583,2025-09-08 10:37:35.618427,3,13
839,-78.6962105,35.7274847,23.029,"(-0.03357112407684326,-0.3371948301792145,0.09756389260292053)","(0.04,-0.04,1.51)",22.607,2025-09-08 10:37:36.628022,3,13
840,-78.6962111,35.7274852,21.474,"(-0.01624949462711811,-0.34932541847229004,0.11301615089178085)","(-0.01,0.01,1.41)",22.557,2025-09-08 10:37:37.638409,3,13
841,-78.6962117,35.7274847,20.036,"(-0.014248648658394814,-0.4113762378692627,0.12866482138633728)","(-0.03,-0.01,1.49)",22.491,2025-09-08 10:37:38.649403,3,13
842,-78.6962101,35.7274839,18.667,"(-0.0687609389424324,-0.3670808672904968,0.06204961985349655)","(-0.06,0.16,1.52)",22.606,2025-09-08 10:37:39.659480,3,13
843,-78.6962101,35.7274839,17.129,"(-0.04619704186916351,-0.385614812374115,0.068741574883461)","(0.12,-0.11,1.56)",22.663,2025-09-08 10:37:40.669754,3,13
844,-78.6962116,35.7274848,15.486,"(0.0013184547424316406,-0.426322340965271,0.118730828166008)","(0.04,0.0,1.57)",22.592,2025-09-08 10:37:41.679967,3,13
845,-78.6962111,35.7274848,13.975,"(-0.0337320938706398,-0.39398929476737976,0.09144340455532074)","(0.0,-0.04,1.37)",22.517,2025-09-08 10:37:42.689900,3,13
846,-78.6962108,35.7274845,12.622,"(-0.03653315454721451,-0.35811999440193176,0.08196304738521576)","(-0.04,0.02,1.56)",22.578,2025-09-08 10:37:43.700473,3,13
847,-78.6962109,35.7274841,11.033,"(-0.0007498655468225479,-0.3681909143924713,0.0772397518157959)","(-0.01,-0.03,1.34)",22.463,2025-09-08 10:37:44.710904,3,13
848,-78.6962117,35.7274847,10.28,"(0.018451470881700516,-0.4060191512107849,0.1120704859495163)","(0.09,-0.06,0.39)",22.516,2025-09-08 10:37:45.721425,3,13
849,-78.696212,35.7274854,9.791,"(0.009798577055335045,-0.38631683588027954,0.05825287103652954)","(0.08,0.0,0.45)",22.501,2025-09-08 10:37:46.725478,3,12
850,-78.6962119,35.7274855,9.296,"(0.014182993210852146,-0.3625214695930481,0.07038764655590057)","(-0.02,0.03,0.49)",22.488,2025-09-08 10:37:47.735687,3,12
851,-78.6962112,35.7274854,8.82,"(-0.0047113653272390366,-0.37449848651885986,0.035171911120414734)","(0.0,0.08,0.48)",22.517,2025-09-08 10:37:48.746019,3,12
852,-78.6962113,35.7274847,8.297,"(0.018703505396842957,-0.37391358613967896,0.061372555792331696)","(-0.17,-0.01,0.45)",22.521,2025-09-08 10:37:49.756385,3,12
853,-78.6962112,35.7274832,7.838,"(-0.01250222884118557,-0.3600276708602905,0.053524404764175415)","(-0.03,0.05,0.51)",22.524,2025-09-08 10:37:50.767201,3,12
854,-78.6962109,35.7274836,7.318,"(-0.009944258257746696,-0.328545480966568,0.051547788083553314)","(0.09,0.04,0.45)",22.504,2025-09-08 10:37:51.770894,3,12
855,-78.6962114,35.7274843,6.904,"(-0.005480984225869179,-0.3342544138431549,0.051864251494407654)","(0.03,0.0,0.63)",22.511,2025-09-08 10:37:52.781311,3,13
856,-78.6962115,35.7274845,6.376,"(0.008397933095693588,-0.3504008650779724,0.04220199957489967)","(-0.03,0.03,0.51)",22.503,2025-09-08 10:37:53.791977,3,13
857,-78.6962117,35.7274833,5.876,"(-0.03581982105970383,-0.33031970262527466,0.06182468682527542)","(-0.07,-0.07,0.57)",22.496,2025-09-08 10:37:54.801902,3,13
858,-78.696212,35.7274835,5.336,"(-0.005019141361117363,-0.32766273617744446,0.07419759780168533)","(0.11,0.03,0.46)",22.531,2025-09-08 10:37:55.812731,3,13
859,-78.6962116,35.7274837,4.827,"(-0.01808997429907322,-0.32293879985809326,0.0586802214384079)","(0.08,0.08,0.46)",22.523,2025-09-08 10:37:56.822520,3,13
860,-78.6962101,35.7274847,4.411,"(0.015817757695913315,-0.3500061333179474,-0.008127264678478241)","(0.01,0.11,0.52)",22.516,2025-09-08 10:37:57.832728,3,13
861,-78.6962108,35.727484,3.819,"(-0.02398865483701229,-0.34787261486053467,0.04473400488495827)","(-0.07,-0.16,0.55)",22.49,2025-09-08 10:37:58.836468,3,13
862,-78.6962115,35.727484,3.368,"(-0.024019213393330574,-0.3178721070289612,0.02274268865585327)","(0.03,-0.06,0.5)",22.497,2025-09-08 10:37:59.842268,3,13
863,-78.6962119,35.727484,2.853,"(0.001827828586101532,-0.31380394101142883,0.050637416541576385)","(0.01,-0.02,0.52)",22.47,2025-09-08 10:38:00.853243,3,13
864,-78.6962122,35.7274839,2.289,"(-0.019841128960251808,-0.3049216568470001,0.017841843888163567)","(0.06,0.07,0.49)",22.487,2025-09-08 10:38:01.863523,3,13
865,-78.6962123,35.7274841,1.569,"(-0.012001054361462593,-0.3156505823135376,0.04168935865163803)","(0.0,0.06,0.41)",22.487,2025-09-08 10:38:02.873446,3,13
866,-78.6962123,35.7274844,1.13,"(0.0029941443353891373,-0.30487850308418274,0.038017116487026215)","(0.11,0.11,0.42)",22.506,2025-09-08 10:38:03.883763,3,12
867,-78.6962116,35.7274852,0.614,"(0.02729455567896366,-0.35090214014053345,0.015167294070124626)","(0.12,0.0,0.44)",22.46,2025-09-08 10:38:04.894417,3,13
868,-78.6962122,35.7274854,0.173,"(0.017544042319059372,-0.41187942028045654,0.02973860874772072)","(0.06,-0.04,-0.03)",22.515,2025-09-08 10:38:05.904964,3,12
869,-78.6962124,35.7274856,0.113,"(0.023065324872732162,-0.409720778465271,0.02279820293188095)","(0.04,-0.03,0.02)",22.791,2025-09-08 10:38:06.914813,3,12
870,-78.6962126,35.7274857,-0.024,"(0.022182181477546692,-0.41117721796035767,0.017911920323967934)","(0.02,-0.04,0.05)",22.805,2025-09-08 10:38:07.925131,3,12
